2024-05-14 12:28:40,12.532024,55.683768
2024-05-14 12:28:41,12.532024,55.683763
2024-05-14 12:28:42,12.532025,55.683759
2024-05-14 12:28:56,12.532024,55.683707
2024-05-14 12:28:57,12.532023,55.683705
2024-05-14 12:28:58,12.532022,55.683704
2024-05-14 12:28:59,12.532019,55.683700
2024-05-14 12:29:00,12.532019,55.683698
2024-05-14 12:29:01,12.532018,55.683695
2024-05-14 12:29:02,12.532018,55.683693
2024-05-14 12:29:03,12.532016,55.683690
2024-05-14 12:29:04,12.532017,55.683689
2024-05-14 12:29:05,12.532018,55.683687
2024-05-14 12:29:19,12.532018,55.683671
2024-05-14 12:29:20,12.532018,55.683670
2024-05-14 12:29:21,12.532019,55.683669
2024-05-14 12:29:22,12.532020,55.683669
2024-05-14 12:29:23,12.532021,55.683669
2024-05-14 12:29:24,12.532022,55.683669
2024-05-14 12:29:25,12.532023,55.683669
2024-05-14 12:29:26,12.532024,55.683668
2024-05-14 12:29:27,12.532025,55.683668
2024-05-14 12:29:28,12.532027,55.683668
2024-05-14 12:29:42,12.532061,55.683675
2024-05-14 12:29:43,12.532062,55.683675
2024-05-14 12:29:44,12.532061,55.683676
2024-05-14 12:29:45,12.532066,55.683674
2024-05-14 12:29:46,12.532069,55.683673
2024-05-14 12:29:47,12.532068,55.683674
2024-05-14 12:29:48,12.532072,55.683673
2024-05-14 12:29:49,12.532079,55.683671
2024-05-14 12:29:50,12.532079,55.683671
2024-05-14 12:29:51,12.532077,55.683673
2024-05-14 12:30:06,12.532011,55.683615
2024-05-14 12:30:07,12.532011,55.683613
2024-05-14 12:30:08,12.532008,55.683607
2024-05-14 12:30:09,12.532001,55.683606
2024-05-14 12:30:10,12.531998,55.683607
2024-05-14 12:30:11,12.531998,55.683606
2024-05-14 12:30:13,12.531999,55.683606
2024-05-14 12:30:14,12.531991,55.683610
2024-05-14 12:30:15,12.531990,55.683610
2024-05-14 12:30:16,12.531986,55.683612
2024-05-14 12:30:17,12.531988,55.683611
2024-05-14 12:30:18,12.531992,55.683608
2024-05-14 12:30:19,12.531989,55.683610
2024-05-14 12:30:20,12.531987,55.683611
2024-05-14 12:30:21,12.531989,55.683610
2024-05-14 12:30:22,12.531987,55.683610
2024-05-14 12:30:23,12.531987,55.683611
2024-05-14 12:30:24,12.531989,55.683602
2024-05-14 12:30:25,12.531995,55.683592
2024-05-14 12:30:40,12.531994,55.683572
2024-05-14 12:30:41,12.531995,55.683571
2024-05-14 12:30:42,12.531996,55.683571
2024-05-14 12:30:43,12.531994,55.683571
2024-05-14 12:30:44,12.531990,55.683573
2024-05-14 12:30:45,12.531988,55.683574
2024-05-14 12:30:46,12.531987,55.683576
2024-05-14 12:30:47,12.531985,55.683578
2024-05-14 12:30:48,12.531982,55.683580
2024-05-14 12:30:49,12.531978,55.683582
2024-05-14 12:30:50,12.531977,55.683583
2024-05-14 12:30:51,12.531978,55.683584
2024-05-14 12:30:52,12.531976,55.683586
2024-05-14 12:30:53,12.531973,55.683589
2024-05-14 12:30:54,12.531970,55.683592
2024-05-14 12:30:55,12.531966,55.683595
2024-05-14 12:30:56,12.531963,55.683598
2024-05-14 12:30:57,12.531958,55.683602
2024-05-14 12:30:58,12.531953,55.683604
2024-05-14 12:31:14,12.531899,55.683661
2024-05-14 12:31:15,12.531896,55.683665
2024-05-14 12:31:16,12.531894,55.683670
2024-05-14 12:31:17,12.531891,55.683673
2024-05-14 12:31:18,12.531889,55.683676
2024-05-14 12:31:19,12.531885,55.683679
2024-05-14 12:31:20,12.531885,55.683681
2024-05-14 12:31:34,12.531835,55.683705
2024-05-14 12:31:35,12.531838,55.683706
2024-05-14 12:31:36,12.531839,55.683705
2024-05-14 12:31:37,12.531839,55.683705
2024-05-14 12:31:38,12.531840,55.683705
2024-05-14 12:31:39,12.531843,55.683704
2024-05-14 12:31:40,12.531848,55.683702
2024-05-14 12:31:41,12.531850,55.683701
2024-05-14 12:31:42,12.531849,55.683698
2024-05-14 12:31:43,12.531852,55.683693
2024-05-14 12:31:58,12.531894,55.683687
2024-05-14 12:31:59,12.531896,55.683687
2024-05-14 12:32:00,12.531898,55.683687
2024-05-14 12:32:01,12.531898,55.683687
2024-05-14 12:32:02,12.531900,55.683686
2024-05-14 12:32:03,12.531900,55.683686
2024-05-14 12:32:04,12.531900,55.683686
2024-05-14 12:32:05,12.531902,55.683685
2024-05-14 12:32:06,12.531904,55.683685
2024-05-14 12:32:07,12.531903,55.683685
2024-05-14 12:32:08,12.531902,55.683685
2024-05-14 12:32:09,12.531902,55.683685
2024-05-14 12:32:10,12.531901,55.683685
2024-05-14 12:32:11,12.531900,55.683685
2024-05-14 12:32:12,12.531900,55.683685
2024-05-14 12:32:13,12.531898,55.683686
2024-05-14 12:32:14,12.531897,55.683686
2024-05-14 12:32:28,12.531883,55.683685
2024-05-14 12:32:29,12.531884,55.683685
2024-05-14 12:32:31,12.531883,55.683685
2024-05-14 12:32:32,12.531883,55.683685
2024-05-14 12:32:33,12.531883,55.683685
2024-05-14 12:32:47,12.531863,55.683679
2024-05-14 12:32:48,12.531867,55.683678
2024-05-14 12:32:49,12.531869,55.683678
2024-05-14 12:32:50,12.531870,55.683678
2024-05-14 12:32:51,12.531872,55.683677
2024-05-14 12:32:52,12.531876,55.683676
2024-05-14 12:32:53,12.531876,55.683676
2024-05-14 12:32:54,12.531879,55.683675
2024-05-14 12:32:55,12.531879,55.683675
2024-05-14 12:32:56,12.531879,55.683675
2024-05-14 12:33:11,12.531852,55.683621
2024-05-14 12:33:12,12.531847,55.683619
2024-05-14 12:33:13,12.531852,55.683615
2024-05-14 12:33:14,12.531857,55.683611
2024-05-14 12:33:15,12.531864,55.683607
2024-05-14 12:33:16,12.531870,55.683603
2024-05-14 12:33:17,12.531876,55.683597
2024-05-14 12:33:18,12.531879,55.683593
2024-05-14 12:33:19,12.531885,55.683589
2024-05-14 12:33:20,12.531895,55.683585
2024-05-14 12:33:21,12.531899,55.683583
2024-05-14 12:33:22,12.531906,55.683579
2024-05-14 12:33:23,12.531911,55.683578
2024-05-14 12:33:24,12.531912,55.683578
2024-05-14 12:33:25,12.531914,55.683577
2024-05-14 12:33:26,12.531914,55.683576
2024-05-14 12:33:27,12.531912,55.683577
2024-05-14 12:33:43,12.531963,55.683580
2024-05-14 12:33:44,12.531961,55.683582
2024-05-14 12:34:00,12.531958,55.683601
2024-05-14 12:34:01,12.531956,55.683603
2024-05-14 12:34:02,12.531954,55.683605
2024-05-14 12:34:03,12.531952,55.683607
2024-05-14 12:34:04,12.531952,55.683608
2024-05-14 12:34:05,12.531951,55.683610
2024-05-14 12:34:06,12.531949,55.683611
2024-05-14 12:34:20,12.531946,55.683641
2024-05-14 12:34:21,12.531947,55.683642
2024-05-14 12:34:22,12.531943,55.683648
2024-05-14 12:34:23,12.531941,55.683652
2024-05-14 12:34:24,12.531942,55.683655
2024-05-14 12:34:25,12.531946,55.683658
2024-05-14 12:34:26,12.531939,55.683664
2024-05-14 12:34:27,12.531942,55.683666
2024-05-14 12:34:28,12.531932,55.683673
2024-05-14 12:34:29,12.531928,55.683676
2024-05-14 12:34:43,12.531914,55.683688
2024-05-14 12:34:44,12.531913,55.683687
2024-05-14 12:34:45,12.531914,55.683687
2024-05-14 12:34:46,12.531913,55.683688
2024-05-14 12:34:47,12.531918,55.683686
2024-05-14 12:34:48,12.531917,55.683686
2024-05-14 12:34:49,12.531921,55.683683
2024-05-14 12:34:50,12.531911,55.683688
2024-05-14 12:34:51,12.531905,55.683692
2024-05-14 12:34:52,12.531920,55.683686
2024-05-14 12:35:06,12.531944,55.683683
2024-05-14 12:35:07,12.531944,55.683686
2024-05-14 12:35:08,12.531944,55.683689
2024-05-14 12:35:09,12.531945,55.683690
2024-05-14 12:35:10,12.531944,55.683692
2024-05-14 12:35:11,12.531935,55.683688
2024-05-14 12:35:12,12.531927,55.683687
2024-05-14 12:35:13,12.531920,55.683684
2024-05-14 12:35:14,12.531913,55.683682
2024-05-14 12:35:15,12.531901,55.683679
2024-05-14 12:35:30,12.531813,55.683665
2024-05-14 12:35:31,12.531808,55.683664
2024-05-14 12:35:32,12.531803,55.683659
2024-05-14 12:35:34,12.531792,55.683656
2024-05-14 12:35:35,12.531785,55.683652
2024-05-14 12:35:36,12.531778,55.683647
2024-05-14 12:35:37,12.531771,55.683642
2024-05-14 12:35:39,12.531754,55.683639
2024-05-14 12:35:40,12.531743,55.683637
2024-05-14 12:35:41,12.531739,55.683637
2024-05-14 12:35:42,12.531731,55.683635
2024-05-14 12:35:43,12.531723,55.683633
2024-05-14 12:35:44,12.531715,55.683628
2024-05-14 12:35:45,12.531709,55.683624
2024-05-14 12:35:46,12.531702,55.683618
2024-05-14 12:35:47,12.531695,55.683613
2024-05-14 12:35:48,12.531687,55.683608
2024-05-14 12:35:49,12.531678,55.683602
2024-05-14 12:35:50,12.531670,55.683597
2024-05-14 12:35:51,12.531665,55.683593
2024-05-14 12:36:05,12.531608,55.683576
2024-05-14 12:36:06,12.531602,55.683574
2024-05-14 12:36:07,12.531600,55.683573
2024-05-14 12:36:08,12.531593,55.683566
2024-05-14 12:36:09,12.531590,55.683563
2024-05-14 12:36:10,12.531576,55.683568
2024-05-14 12:36:11,12.531570,55.683572
2024-05-14 12:36:12,12.531559,55.683577
2024-05-14 12:36:13,12.531552,55.683579
2024-05-14 12:36:30,12.531505,55.683537
2024-05-14 12:36:31,12.531506,55.683539
2024-05-14 12:36:32,12.531507,55.683541
2024-05-14 12:36:33,12.531507,55.683541
2024-05-14 12:36:34,12.531507,55.683543
2024-05-14 12:36:35,12.531503,55.683540
2024-05-14 12:36:36,12.531501,55.683538
2024-05-14 12:36:37,12.531502,55.683539
2024-05-14 12:36:51,12.531519,55.683570
2024-05-14 12:36:52,12.531517,55.683571
2024-05-14 12:36:53,12.531519,55.683576
2024-05-14 12:36:54,12.531520,55.683579
2024-05-14 12:36:55,12.531523,55.683583
2024-05-14 12:36:56,12.531523,55.683583
2024-05-14 12:36:57,12.531523,55.683586
2024-05-14 12:36:58,12.531523,55.683588
2024-05-14 12:36:59,12.531525,55.683591
2024-05-14 12:37:00,12.531524,55.683594
2024-05-14 12:37:15,12.531533,55.683621
2024-05-14 12:37:16,12.531536,55.683626
2024-05-14 12:37:17,12.531537,55.683629
2024-05-14 12:37:18,12.531553,55.683622
2024-05-14 12:37:19,12.531553,55.683624
2024-05-14 12:37:20,12.531552,55.683613
2024-05-14 12:37:21,12.531552,55.683614
2024-05-14 12:37:22,12.531553,55.683616
2024-05-14 12:37:23,12.531558,55.683616
2024-05-14 12:37:24,12.531553,55.683620
2024-05-14 12:37:25,12.531558,55.683619
2024-05-14 12:37:26,12.531557,55.683620
2024-05-14 12:37:27,12.531559,55.683621
2024-05-14 12:37:28,12.531565,55.683619
2024-05-14 12:37:29,12.531570,55.683618
2024-05-14 12:37:30,12.531574,55.683618
2024-05-14 12:37:31,12.531575,55.683620
2024-05-14 12:37:32,12.531573,55.683623
2024-05-14 12:37:33,12.531574,55.683628
2024-05-14 12:37:34,12.531574,55.683632
2024-05-14 12:37:48,12.531640,55.683666
2024-05-14 12:37:49,12.531650,55.683666
2024-05-14 12:37:50,12.531659,55.683666
2024-05-14 12:37:51,12.531669,55.683666
2024-05-14 12:37:52,12.531682,55.683665
2024-05-14 12:37:53,12.531695,55.683664
2024-05-14 12:37:54,12.531704,55.683664
2024-05-14 12:37:55,12.531707,55.683667
2024-05-14 12:37:56,12.531710,55.683671
2024-05-14 12:37:57,12.531721,55.683671
2024-05-14 12:38:11,12.531773,55.683723
2024-05-14 12:38:12,12.531779,55.683725
2024-05-14 12:38:13,12.531784,55.683728
2024-05-14 12:38:14,12.531786,55.683731
2024-05-14 12:38:15,12.531786,55.683736
2024-05-14 12:38:16,12.531790,55.683739
2024-05-14 12:38:17,12.531792,55.683742
2024-05-14 12:38:18,12.531795,55.683746
2024-05-14 12:38:19,12.531802,55.683746
2024-05-14 12:38:20,12.531805,55.683749
2024-05-14 12:38:34,12.531849,55.683754
2024-05-14 12:38:35,12.531851,55.683755
2024-05-14 12:38:36,12.531853,55.683755
2024-05-14 12:38:37,12.531857,55.683755
2024-05-14 12:38:38,12.531861,55.683755
2024-05-14 12:38:39,12.531864,55.683757
2024-05-14 12:38:40,12.531866,55.683758
2024-05-14 12:38:41,12.531872,55.683756
2024-05-14 12:38:42,12.531874,55.683757
2024-05-14 12:38:43,12.531877,55.683758
2024-05-14 12:38:58,12.531914,55.683780
2024-05-14 12:38:59,12.531919,55.683783
2024-05-14 12:39:00,12.531923,55.683784
2024-05-14 12:39:01,12.531925,55.683787
2024-05-14 12:39:02,12.531928,55.683789
2024-05-14 12:39:03,12.531931,55.683791
2024-05-14 12:39:04,12.531931,55.683793
2024-05-14 12:39:05,12.531933,55.683795
2024-05-14 12:39:06,12.531935,55.683798
2024-05-14 12:39:07,12.531937,55.683799
2024-05-14 12:39:08,12.531941,55.683800
2024-05-14 12:39:09,12.531945,55.683802
2024-05-14 12:39:10,12.531948,55.683805
2024-05-14 12:39:11,12.531950,55.683806
2024-05-14 12:39:12,12.531953,55.683807
2024-05-14 12:39:13,12.531955,55.683807
2024-05-14 12:39:14,12.531956,55.683807
2024-05-14 12:39:30,12.531975,55.683813
2024-05-14 12:39:31,12.531977,55.683813
2024-05-14 12:39:32,12.531977,55.683813
2024-05-14 12:39:33,12.531979,55.683814
2024-05-14 12:39:34,12.531980,55.683814
2024-05-14 12:39:35,12.531982,55.683814
2024-05-14 12:39:36,12.531983,55.683814
2024-05-14 12:39:50,12.531970,55.683795
2024-05-14 12:39:51,12.531973,55.683794
2024-05-14 12:39:52,12.531972,55.683791
2024-05-14 12:39:53,12.531971,55.683788
2024-05-14 12:39:54,12.531968,55.683786
2024-05-14 12:39:55,12.531965,55.683782
2024-05-14 12:39:56,12.531960,55.683776
2024-05-14 12:39:57,12.531957,55.683771
2024-05-14 12:39:58,12.531951,55.683765
2024-05-14 12:40:13,12.531918,55.683709
2024-05-14 12:40:14,12.531924,55.683715
2024-05-14 12:40:15,12.531926,55.683717
2024-05-14 12:40:16,12.531926,55.683717
2024-05-14 12:40:17,12.531929,55.683721
2024-05-14 12:40:18,12.531928,55.683719
2024-05-14 12:40:19,12.531925,55.683713
2024-05-14 12:40:20,12.531926,55.683716
2024-05-14 12:40:21,12.531927,55.683718
2024-05-14 12:40:22,12.531928,55.683717
2024-05-14 12:40:36,12.531959,55.683749
2024-05-14 12:40:37,12.531957,55.683749
2024-05-14 12:40:38,12.531955,55.683749
2024-05-14 12:40:39,12.531954,55.683748
2024-05-14 12:40:40,12.531953,55.683744
2024-05-14 12:40:41,12.531950,55.683741
2024-05-14 12:40:42,12.531949,55.683738
2024-05-14 12:40:57,12.531955,55.683758
2024-05-14 12:40:58,12.531955,55.683757
2024-05-14 12:40:59,12.531954,55.683756
2024-05-14 12:41:00,12.531952,55.683755
2024-05-14 12:41:01,12.531951,55.683755
2024-05-14 12:41:02,12.531950,55.683754
2024-05-14 12:41:03,12.531948,55.683753
2024-05-14 12:41:04,12.531947,55.683753
2024-05-14 12:41:05,12.531946,55.683754
2024-05-14 12:41:06,12.531946,55.683754
2024-05-14 12:41:07,12.531945,55.683754
2024-05-14 12:41:08,12.531943,55.683755
2024-05-14 12:41:09,12.531941,55.683757
2024-05-14 12:41:10,12.531941,55.683758
2024-05-14 12:41:11,12.531940,55.683759
2024-05-14 12:41:12,12.531939,55.683760
2024-05-14 12:41:13,12.531937,55.683760
2024-05-14 12:41:28,12.531931,55.683755
2024-05-14 12:41:29,12.531931,55.683754
2024-05-14 12:41:30,12.531929,55.683754
2024-05-14 12:41:31,12.531929,55.683754
2024-05-14 12:41:32,12.531928,55.683754
2024-05-14 12:41:33,12.531927,55.683754
2024-05-14 12:41:34,12.531926,55.683754
2024-05-14 12:41:35,12.531918,55.683751
2024-05-14 12:41:36,12.531909,55.683747
2024-05-14 12:41:37,12.531909,55.683747
2024-05-14 12:41:53,12.531864,55.683731
2024-05-14 12:41:54,12.531866,55.683730
2024-05-14 12:41:55,12.531869,55.683729
2024-05-14 12:41:56,12.531871,55.683728
2024-05-14 12:41:57,12.531872,55.683727
2024-05-14 12:41:58,12.531865,55.683731
2024-05-14 12:42:13,12.531859,55.683731
2024-05-14 12:42:14,12.531871,55.683724
2024-05-14 12:42:15,12.531873,55.683723
2024-05-14 12:42:16,12.531876,55.683722
2024-05-14 12:42:17,12.531873,55.683723
2024-05-14 12:42:18,12.531880,55.683720
2024-05-14 12:42:32,12.531925,55.683710
2024-05-14 12:42:33,12.531927,55.683709
2024-05-14 12:42:34,12.531930,55.683708
2024-05-14 12:42:35,12.531934,55.683707
2024-05-14 12:42:36,12.531938,55.683707
2024-05-14 12:42:37,12.531941,55.683707
2024-05-14 12:42:38,12.531944,55.683707
2024-05-14 12:42:39,12.531949,55.683705
2024-05-14 12:42:40,12.531953,55.683704
2024-05-14 12:42:41,12.531956,55.683705
2024-05-14 12:42:55,12.532052,55.683686
2024-05-14 12:42:56,12.532053,55.683689
2024-05-14 12:42:57,12.532053,55.683689
2024-05-14 12:42:58,12.532062,55.683687
2024-05-14 12:42:59,12.532067,55.683686
2024-05-14 12:43:00,12.532070,55.683688
2024-05-14 12:43:01,12.532067,55.683693
2024-05-14 12:43:02,12.532071,55.683696
2024-05-14 12:43:03,12.532072,55.683700
2024-05-14 12:43:04,12.532077,55.683703
2024-05-14 12:43:18,12.532053,55.683788
2024-05-14 12:43:19,12.532056,55.683791
2024-05-14 12:43:20,12.532061,55.683793
2024-05-14 12:43:21,12.532072,55.683796
2024-05-14 12:43:22,12.532077,55.683800
2024-05-14 12:43:23,12.532066,55.683805
2024-05-14 12:43:24,12.532064,55.683806
2024-05-14 12:43:25,12.532055,55.683804
2024-05-14 12:43:26,12.532055,55.683805
2024-05-14 12:43:27,12.532056,55.683805
2024-05-14 12:43:41,12.532001,55.683824
2024-05-14 12:43:42,12.532010,55.683824
2024-05-14 12:43:43,12.532007,55.683830
2024-05-14 12:43:44,12.532005,55.683834
2024-05-14 12:43:45,12.532001,55.683839
2024-05-14 12:43:46,12.531995,55.683842
2024-05-14 12:43:47,12.531990,55.683845
2024-05-14 12:43:48,12.531991,55.683847
2024-05-14 12:43:49,12.531990,55.683850
2024-05-14 12:43:50,12.531989,55.683853
2024-05-14 12:44:04,12.531956,55.683853
2024-05-14 12:44:05,12.531956,55.683852
2024-05-14 12:44:06,12.531956,55.683852
2024-05-14 12:44:07,12.531956,55.683853
2024-05-14 12:44:08,12.531958,55.683853
2024-05-14 12:44:09,12.531973,55.683874
2024-05-14 12:44:10,12.531971,55.683870
2024-05-14 12:44:11,12.531973,55.683870
2024-05-14 12:44:12,12.531973,55.683868
2024-05-14 12:44:13,12.531975,55.683870
2024-05-14 12:44:27,12.531978,55.683891
2024-05-14 12:44:28,12.531980,55.683892
2024-05-14 12:44:29,12.531982,55.683895
2024-05-14 12:44:30,12.531985,55.683903
2024-05-14 12:44:31,12.531987,55.683905
2024-05-14 12:44:32,12.531988,55.683906
2024-05-14 12:44:33,12.531990,55.683906
2024-05-14 12:44:34,12.531989,55.683905
2024-05-14 12:44:35,12.531990,55.683909
2024-05-14 12:44:36,12.531994,55.683908
2024-05-14 12:44:50,12.531987,55.683887
2024-05-14 12:44:51,12.531984,55.683885
2024-05-14 12:44:52,12.531982,55.683883
2024-05-14 12:44:53,12.531980,55.683881
2024-05-14 12:44:54,12.531979,55.683880
2024-05-14 12:44:55,12.531977,55.683879
2024-05-14 12:44:56,12.531976,55.683879
2024-05-14 12:44:57,12.531973,55.683875
2024-05-14 12:44:58,12.531970,55.683872
2024-05-14 12:44:59,12.531968,55.683868
2024-05-14 12:45:13,12.531951,55.683859
2024-05-14 12:45:14,12.531951,55.683860
2024-05-14 12:45:15,12.531951,55.683860
2024-05-14 12:45:16,12.531951,55.683859
2024-05-14 12:45:17,12.531951,55.683858
2024-05-14 12:45:18,12.531953,55.683857
2024-05-14 12:45:19,12.531954,55.683855
2024-05-14 12:45:20,12.531953,55.683853
2024-05-14 12:45:21,12.531953,55.683851
2024-05-14 12:45:22,12.531954,55.683849
2024-05-14 12:45:36,12.531882,55.683672
2024-05-14 12:45:37,12.531886,55.683658
2024-05-14 12:45:38,12.531899,55.683642
2024-05-14 12:45:39,12.531902,55.683641
2024-05-14 12:45:40,12.531904,55.683631
2024-05-14 12:45:41,12.531912,55.683620
2024-05-14 12:45:42,12.531928,55.683602
2024-05-14 12:45:43,12.531934,55.683599
2024-05-14 12:45:44,12.531932,55.683599
2024-05-14 12:45:45,12.531929,55.683600
2024-05-14 12:46:00,12.531909,55.683601
2024-05-14 12:46:01,12.531910,55.683599
2024-05-14 12:46:02,12.531912,55.683599
2024-05-14 12:46:03,12.531912,55.683598
2024-05-14 12:46:04,12.531910,55.683597
2024-05-14 12:46:05,12.531908,55.683596
2024-05-14 12:46:06,12.531907,55.683595
2024-05-14 12:46:07,12.531906,55.683594
2024-05-14 12:46:08,12.531904,55.683594
2024-05-14 12:46:09,12.531902,55.683594
2024-05-14 12:46:10,12.531904,55.683594
2024-05-14 12:46:11,12.531904,55.683593
2024-05-14 12:46:12,12.531904,55.683591
2024-05-14 12:46:13,12.531904,55.683590
2024-05-14 12:46:14,12.531905,55.683589
2024-05-14 12:46:15,12.531906,55.683588
2024-05-14 12:46:30,12.531874,55.683551
2024-05-14 12:46:31,12.531869,55.683544
2024-05-14 12:46:32,12.531869,55.683545
2024-05-14 12:46:33,12.531871,55.683546
2024-05-14 12:46:34,12.531872,55.683547
2024-05-14 12:46:36,12.531867,55.683552
2024-05-14 12:46:37,12.531867,55.683553
2024-05-14 12:46:38,12.531864,55.683547
2024-05-14 12:46:39,12.531860,55.683540
2024-05-14 12:46:40,12.531858,55.683533
2024-05-14 12:46:41,12.531855,55.683527
2024-05-14 12:46:42,12.531852,55.683520
2024-05-14 12:46:43,12.531849,55.683513
2024-05-14 12:46:44,12.531844,55.683504
2024-05-14 12:46:45,12.531840,55.683496
2024-05-14 12:46:46,12.531837,55.683488
2024-05-14 12:47:01,12.531777,55.683392
2024-05-14 12:47:02,12.531772,55.683385
2024-05-14 12:47:03,12.531767,55.683378
2024-05-14 12:47:04,12.531762,55.683372
2024-05-14 12:47:05,12.531759,55.683366
2024-05-14 12:47:06,12.531755,55.683361
2024-05-14 12:47:21,12.531754,55.683365
2024-05-14 12:47:22,12.531755,55.683367
2024-05-14 12:47:23,12.531755,55.683370
2024-05-14 12:47:24,12.531754,55.683369
2024-05-14 12:47:25,12.531752,55.683366
2024-05-14 12:47:26,12.531749,55.683363
2024-05-14 12:47:27,12.531744,55.683360
2024-05-14 12:47:41,12.531753,55.683405
2024-05-14 12:47:42,12.531753,55.683412
2024-05-14 12:47:43,12.531754,55.683416
2024-05-14 12:47:44,12.531754,55.683420
2024-05-14 12:47:45,12.531755,55.683425
2024-05-14 12:47:46,12.531756,55.683431
2024-05-14 12:47:47,12.531757,55.683436
2024-05-14 12:47:48,12.531760,55.683442
2024-05-14 12:47:49,12.531761,55.683448
2024-05-14 12:47:50,12.531758,55.683448
2024-05-14 12:48:05,12.531778,55.683465
2024-05-14 12:48:06,12.531781,55.683469
2024-05-14 12:48:07,12.531784,55.683474
2024-05-14 12:48:08,12.531786,55.683478
2024-05-14 12:48:09,12.531789,55.683483
2024-05-14 12:48:10,12.531793,55.683486
2024-05-14 12:48:11,12.531797,55.683490
2024-05-14 12:48:25,12.531852,55.683540
2024-05-14 12:48:26,12.531854,55.683543
2024-05-14 12:48:27,12.531854,55.683547
